Thu Apr 19 23:58:46 +0000 2018,Insurance Giant Allianz Is Testing a Token to Move Money Internally   👉 https://t.co/wNgbwoKFsI  The token is to mo… https://t.co/JjaKGJJlLz,0
Thu Apr 19 22:50:04 +0000 2018,#Bitcoin gains are sluggish today amid @binance announcement of fiat-to-crypto pairs  lessening the barrier of entr… https://t.co/cicfhlw1Db,0
Thu Apr 19 22:30:35 +0000 2018,Not only do cryptocurrency businesses &amp; virtual exchanges have to deal with federal regulators like the… https://t.co/VVwFiPyG9N,0
Thu Apr 19 22:30:35 +0000 2018,In the U.S.  cryptocurrency regulation is becoming a tough web to untangle for companies trying to do business in t… https://t.co/66JhHYPAhI,0
Thu Apr 19 21:17:15 +0000 2018,@NodeInvestor My 4 hr chart with fib retracement from ATH is making me very bullish on BTC!  It’s been hugging that… https://t.co/YWw0jSneEm,0
Thu Apr 19 21:10:20 +0000 2018,@nick3ast Absolutely agree...I started to rebalance my portfolio this morning between ALTs and BTC...moving ALT pro… https://t.co/9mwiYqunCd,0
Thu Apr 19 20:58:11 +0000 2018,#Bitcoin Headed For $100 000 Or $100? CEOs  Big Investors &amp; Harvard Economist Predictions   👉… https://t.co/Mchrud6E3d,0
Thu Apr 19 20:52:17 +0000 2018,The Next Chapter Of Blockchain Is Market Consolidation:  👉 https://t.co/qCRXm0l9CB  Cryptocurrencies are behaving a… https://t.co/DRtNxphe2F,0
Thu Apr 19 20:37:18 +0000 2018,Mastercard - Denounces Crypto While Embracing Blockchain   👉 https://t.co/5HGQTULixn  @Visa &amp; @Mastercard maintaine… https://t.co/GF5e6jvfQB,0
Thu Apr 19 20:12:35 +0000 2018,If #BTC can't recover $8 600 soon  #bitcoin "miners" will likely find it unprofitable to keep creating the… https://t.co/LzVvg8RxTb,1
Thu Apr 19 20:12:04 +0000 2018,If #BTC can't recover $8 600 soon  #bitcoin "miners" will likely find it unprofitable to keep creating the… https://t.co/LzVvg8RxTb,1
Thu Apr 19 20:07:22 +0000 2018,The change in stance  if officially confirmed by the North  could affect the United States’ long-term military plan… https://t.co/nwV6qzVL0G,0
Thu Apr 19 20:04:42 +0000 2018,IntellectEU announces the rollout of #Catalyst  a solution to help financial services providers integrate blockchai… https://t.co/ubZjQTJuwK,0
Thu Apr 19 19:50:57 +0000 2018,@saurav50288 @LandM_Marius That is a possibility  can never rule it out. Having seen bull markets take shape before… https://t.co/EVkdgxgyaT,0
Thu Apr 19 18:49:31 +0000 2018,HOW TO ACHIEVE THE SAME RESULTS OF A PROFESSIONAL TRADER WITHOUT TAKING THE INHERENT RISKS   👉… https://t.co/dUXK47MaBU,1
Thu Apr 19 18:48:50 +0000 2018,Blowing Out At the Bottom With a Smile  👉 https://t.co/To0DfwbJoq  The secret of successful trading is not knowledg… https://t.co/QpTJv2pOsF,1
Thu Apr 19 18:43:07 +0000 2018,Packed room for opening remarks at #Synchronize2018   👉 https://t.co/9vWupwKyu6   Clarity of vision for capital mar… https://t.co/fvf4RQTxJX,2
Thu Apr 19 18:32:29 +0000 2018,Decentralized Exchange AirSwap Goes Live on April 25   👉 https://t.co/npTBOSg773  The service is a searchable bulle… https://t.co/N1gjUIPkYd,1
Thu Apr 19 18:31:15 +0000 2018,Are we entering the #bullrun everyone has been waiting for? Our take:   $BTC showing exhaustion at resistance lines… https://t.co/PVcTE1QqIC,1
Thu Apr 19 18:20:53 +0000 2018,Are we entering the #bullrun everyone has been waiting for? Our take:   $BTC showing exhaustion at resistance lines… https://t.co/PVcTE1QqIC,1
Thu Apr 19 18:09:43 +0000 2018,Packed room for opening remarks at #Synchronize2018   👉 https://t.co/9vWupwKyu6   Clarity of vision for capital mar… https://t.co/fvf4RQTxJX,2
Thu Apr 19 18:01:22 +0000 2018,Packed room for opening remarks at #Synchronize2018   👉 https://t.co/9vWupwKyu6   Clarity of vision for capital mar… https://t.co/fvf4RQTxJX,2
Thu Apr 19 17:55:44 +0000 2018,@haydentiff @MiniBabyWhale All of this crying from crypto-hipsters about Satoshi's vision...and arguing on Twitter!… https://t.co/dGebNixLsh,0
Thu Apr 19 17:47:23 +0000 2018,Decentralized Exchange AirSwap Goes Live on April 25   👉 https://t.co/npTBOSg773  The service is a searchable bulle… https://t.co/N1gjUIPkYd,1
Thu Apr 19 17:42:19 +0000 2018,I also feel like all these alts pumped too much/over bought and might be time when BTC pumps and all your bags go r… https://t.co/c4dITaD2yE,0
Thu Apr 19 17:36:59 +0000 2018,Mt. Gox and the Surprising Redemption of Bitcoin's Biggest Villain   👉 https://t.co/BRwVNWogzP  Mark Karpelès is on… https://t.co/ME3J3zP7Kt,0
Thu Apr 19 17:22:09 +0000 2018,What's Next For The Price Of Bitcoin?   👉 https://t.co/lwr2kvunZ6  Past luck and hindsight are of little use. What… https://t.co/lWlSaJir7K,0
Thu Apr 19 17:19:24 +0000 2018,https://t.co/Hmz4VtFDKs,0
Thu Apr 19 17:19:23 +0000 2018,2018-04-19 17:19:23 current position: 4.73btc  asset: 62036usd,0
Thu Apr 19 17:08:16 +0000 2018,I AM SAYVVING   👉 https://t.co/TLOAguEIMZ  “Stay calm and hodl.” Those who had the discipline to follow bitcoin dol… https://t.co/yfgO6OVaCr,0
Thu Apr 19 16:51:38 +0000 2018,HOW TO ACHIEVE THE SAME RESULTS OF A PROFESSIONAL TRADER WITHOUT TAKING THE INHERENT RISKS   👉… https://t.co/dUXK47MaBU,1
Thu Apr 19 16:45:47 +0000 2018,Blowing Out At the Bottom With a Smile  👉 https://t.co/To0DfwbJoq  The secret of successful trading is not knowledg… https://t.co/QpTJv2pOsF,1
Thu Apr 19 16:25:44 +0000 2018,Bitcoin Morning Brief - Importance of Risk Management &amp; Hodling!      with @ToneVays @LeahWald1   #Blockchain News… https://t.co/M2H46MQ5nK,0
Thu Apr 19 16:12:11 +0000 2018,Attending the #worldblockchainsummit on behalf of our client ITF. Already spotting errors about #MIOTA   and deep l… https://t.co/4ojkEKcPWF,0
Thu Apr 19 16:12:02 +0000 2018,Gem Unveils All-In-One Crypto Investment App   👉 https://t.co/vrUKxeeHri  the simple goal is to push the decentrali… https://t.co/CmcMbtguQ7,0
Thu Apr 19 15:56:44 +0000 2018,Tristan Thompson cheats on his pregnant GF  he’s labeled a shitty person...   Paula Patton publicly fucking around… https://t.co/khuTREyTno,121
Thu Apr 19 15:52:06 +0000 2018,ICO Investors Aren’t Laughing at Crypto Founder’s Publicity Stunt   👉 https://t.co/cLfseyjIVu  “VERY bad idea for a… https://t.co/o37eqq38td,0
Thu Apr 19 15:43:45 +0000 2018,What #Bitcoin Is Really Worth May No Longer Be Such a Mystery   👉 https://t.co/A7PHN7T07K  It’s somewhere between $… https://t.co/jpBtHwp5Ie,0
Thu Apr 19 13:32:20 +0000 2018,https://t.co/TLCuYeoJVn https://t.co/zccvnPU8QC price LIVE: Economists discover true 'value' of $8k Bitcoin - a low… https://t.co/Q9mVhcUh1n,0
Thu Apr 19 12:17:49 +0000 2018,@B3_MillerValue @TuurDemeester The world needs a Bitcoin  Bitcoin can do things that nothing else can do. The combi… https://t.co/HGi15cvxfa,0
Thu Apr 19 06:33:06 +0000 2018,💯 $BTC #BItMEX #bitmexsignals #Crypto https://t.co/yc8uFz7p44,0
Thu Apr 19 05:15:36 +0000 2018,https://t.co/Gu2osnc0f5,0
Thu Apr 19 05:15:35 +0000 2018,2018-04-19 05:15:35 current position: 4.73btc  asset: 61740usd,0
Thu Apr 19 04:09:45 +0000 2018,Told you $AXP 🚀 $BTC $ETC $ETH $LTC $XRP $BLZ $DADI $WAN $BCH $ADA $XLM $NEO $EOS $IOTA $DASH $XVG $TRX $DOGE $DGB… https://t.co/i1wUQBYhdH,0
Thu Apr 19 02:45:55 +0000 2018,Crypto Hedge Fund: BTC Will ‘Highly Likely’ Break $20 000 This Year   👉 https://t.co/O2lCuWjpRx  Last year Pantera… https://t.co/bit31M4EGD,2
Thu Apr 19 01:17:13 +0000 2018,https://t.co/3LfwzJH2Lh https://t.co/zccvnPU8QC price: Trader thinks a bitcoin price SURGE is coming - THIS is why https://t.co/JDQm9E9EjV,0
Thu Apr 19 00:55:03 +0000 2018,@crypto_rand Really looking forward to Open Platform project! Coming from a BitPay customer and holder of their ver… https://t.co/sUFv28NGRF,0
