Sun Jan 21 20:21:32 +0000 2018,@MisterJayEm I will be the first to make a Salad Golem in 50 years! https://t.co/szjQYA3XRv,0
Sun Jan 21 15:06:26 +0000 2018,Michael Mann’s THE KEEP is on Netflix. It’s definitely a compromised misfire of a production but Mann made a WWII k… https://t.co/PN9Yv68Gci,0
Sun Jan 21 13:22:04 +0000 2018,[Chicago Loop] Golem (M) (IV: 37% - CP: 280) until 07:51:50AM at 842 S Plymouth Ct https://t.co/fd5Uq2C8oL https://t.co/DFYM1ZWjPI,0
Sun Jan 21 11:34:01 +0000 2018,[Montclare] Golem (M) (IV: 55% - CP: 2353) until 06:02:45AM at 3020 N Oak Park Ave https://t.co/jMv1R2ZUqd https://t.co/XBxlVqkX4P,0
Sun Jan 21 11:16:04 +0000 2018,Golem (F) (IV: 53% - CP: 1485) until 06:15:43AM at 4340 N Harlem Ave https://t.co/sVvhexkLF0 https://t.co/EuIYpXiZ9o,0
Sun Jan 21 09:49:09 +0000 2018,Golem will gear up to $ 1.77 (Predi\u2026 $GNTUSD https://t.co/mDHCofN6e5,0
Sun Jan 21 08:03:02 +0000 2018,[South Loop] Golem (F) (IV: 48% - CP: 917) until 02:32:20AM at 1454 S Michigan Ave https://t.co/qf6Lhj0FnZ https://t.co/1MBMXOeUUx,0
Sun Jan 21 07:31:02 +0000 2018,[South Side] Golem (F) (IV: 46% - CP: 2022) until 01:56:36AM at  Lakefront Trail https://t.co/1UQAN25Brg https://t.co/98OEmAfGe4,0
Sun Jan 21 05:28:28 +0000 2018,GOLEM - idea - $GNTBTC https://t.co/yaPSr1HbLp,1
Sun Jan 21 04:59:03 +0000 2018,[Mid-North District] Golem (M) (IV: 53% - CP: 1258) until 11:28:44PM at 2348 N Cambridge Ave https://t.co/zXoOREpkC6 https://t.co/KOrh2FlFw5,0
Sun Jan 21 01:58:04 +0000 2018,[East Garfield Park] Golem (F) (IV: 64% - CP: 2083) until 08:26:53PM at 737 S California Ave https://t.co/rrM5t0hbLj https://t.co/8lbhpPeuOV,0
Sun Jan 21 01:01:51 +0000 2018,Golem - Worldwide SUPERCOMPUTER $GNTBTC https://t.co/kPrMNBIedT,1
Sun Jan 21 00:39:53 +0000 2018,Golem - Worldwide SUPERCOMPUTER $GNTBTC https://t.co/kPrMNBIedT,1
