Sun Oct 15 23:59:24 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:56:21 +0000 2017,Win 0.6 BTC from Dr. Julian Hosp / TenX Check it out! https://t.co/YmQ5t0KEZl #cryptocurrency #steem #blockchain,1
Sun Oct 15 23:55:40 +0000 2017,Win 0.6 BTC from Dr. Julian Hosp / TenX Check it out! https://t.co/YmQ5t0KEZl #cryptocurrency #steem #blockchain,1
Sun Oct 15 23:52:45 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:51:14 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:50:55 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:50:51 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:46:43 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:46:27 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:45:35 +0000 2017,Japan driving bitcoin  Korea driving ethereum. https://t.co/PfiTxbI58L https://t.co/VDCdMhfLXw,1
Sun Oct 15 23:44:40 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:43:49 +0000 2017,$NEO/BTC Watch: https://t.co/ODtNl6ALt3 $NEO.X via @coinigy,0
Sun Oct 15 23:43:14 +0000 2017,A few  $50 SB gift cards left for sale $35 for 1 $30 for 2 or more Via Zelle  Quickpay  BOA  BTC  Cash app https://t.co/oVDKHj6hNr,4
Sun Oct 15 23:41:44 +0000 2017,A few  $50 SB gift cards left for sale $35 for 1 $30 for 2 or more Via Zelle  Quickpay  BOA  BTC  Cash app https://t.co/oVDKHj6hNr,4
Sun Oct 15 23:41:15 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:41:01 +0000 2017,A few  $50 SB gift cards left for sale $35 for 1 $30 for 2 or more Via Zelle  Quickpay  BOA  BTC  Cash app https://t.co/oVDKHj6hNr,4
Sun Oct 15 23:40:37 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:40:10 +0000 2017,BTC/USD 19.24 standard deviation event occurred on the way down  5684.15,0
Sun Oct 15 23:38:16 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:37:41 +0000 2017,I miss #Banksy and true  truly tru #art  #StreetArt #GuerillaArt  Timing of “noticing” this ... ahem $BTC .. RIP Pa… https://t.co/XQ674SoOuQ,0
Sun Oct 15 23:37:39 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:36:02 +0000 2017,BTC Real Time Price: $5713.67 #GDAX; $5705.00 #bitstamp; $5709.29 #gemini; $5689.20 #kraken; $5742.86 #cex; $5713.11 #hitbtc;,1
Sun Oct 15 23:34:50 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:32:57 +0000 2017,Twitter Stock buzz: $BTC $PFWI $CDII $GEQU $ARNH (03:08 pm) #stocks #finance #stockmarket #StockPicks,13
Sun Oct 15 23:32:36 +0000 2017,Ayy lmaoo you can buy condos in Delhi with BTC? Maamle ki CBI jaanch honi chahiye https://t.co/eJl6gdkiTl https://t.co/AV64X1wZyy,0
Sun Oct 15 23:31:04 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:30:33 +0000 2017,#MarketAlert (Last 24h): Top 100 price change: -0.3% (avg) 66 of the top 100 coins declining @bitcoin: -1.2% $BTC https://t.co/T10jCtVvyT,0
Sun Oct 15 23:30:07 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:30:07 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:29:35 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:29:12 +0000 2017,A few  $50 SB gift cards left for sale $35 for 1 $30 for 2 or more Via Zelle  Quickpay  BOA  BTC  Cash app https://t.co/oVDKHj6hNr,4
Sun Oct 15 23:24:16 +0000 2017,Be sure to follow me to stay up to date on the hottest patterns forming in world of cryptocurrencies. #bitcoin #ethereum #ta $btc $eth,0
Sun Oct 15 23:23:53 +0000 2017,Let's go  the presale is up and ready!🔥🚀 $NEO $BTC $ETH $LTC $ELTCOIN $ETC https://t.co/xpgUW7i9hx,4
Sun Oct 15 23:23:48 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:23:14 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:22:53 +0000 2017,$BTC 15 min - Hidden Bearish Divergence. https://t.co/9yrD0nCSOs,0
Sun Oct 15 23:22:30 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:20:29 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:19:29 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:17:47 +0000 2017,Let's go  the presale is up and ready!🔥🚀 $NEO $BTC $ETH $LTC $ELTCOIN $ETC https://t.co/xpgUW7i9hx,4
Sun Oct 15 23:17:34 +0000 2017,Let's go  the presale is up and ready!🔥🚀 $NEO $BTC $ETH $LTC $ELTCOIN $ETC https://t.co/xpgUW7i9hx,4
Sun Oct 15 23:14:41 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:14:40 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:14:16 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:13:53 +0000 2017,Overwhelmingly positive BTC sentiment last week  hard forks upcoming  and above average volume means we’re likely to see $7000/BTC real soon,0
Sun Oct 15 23:11:55 +0000 2017,Let's go  the presale is up and ready!🔥🚀 $NEO $BTC $ETH $LTC $ELTCOIN $ETC https://t.co/xpgUW7i9hx,4
Sun Oct 15 23:11:27 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:10:56 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:10:38 +0000 2017,Let's go  the presale is up and ready!🔥🚀 $NEO $BTC $ETH $LTC $ELTCOIN $ETC https://t.co/xpgUW7i9hx,4
Sun Oct 15 23:10:35 +0000 2017,As everyone obsesses over BTC's price or the latest and greatest ICO  they forget what the cornerstone of DLT is. It's forming consensus...,0
Sun Oct 15 23:10:27 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:10:17 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:10:07 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:10:05 +0000 2017,Bitcoin BTC Current Price: $5683.4 1 Hour: 1.94 % | 24 Hours: -1.42 % | 7 Days: 23.65 %,0
Sun Oct 15 23:09:32 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:08:54 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:08:09 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:06:46 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:05:31 +0000 2017,BTC Real Time Price: $5709.00 #GDAX; $5700.60 #bitstamp; $5724.39 #gemini; $5690.10 #kraken; $5750.00 #cex; $5723.54 #hitbtc;,0
Sun Oct 15 23:05:27 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:04:40 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:04:30 +0000 2017,BTC/USD 18.23 standard deviation event occurred on the way up  5717.09,0
Sun Oct 15 23:03:37 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:01:54 +0000 2017,$BTC/$CNY now ~1% of total global #bitcoin trading volume. Down from ~95% share at start of the year... https://t.co/cbkQnzp9QH,87
Sun Oct 15 23:00:25 +0000 2017,#MarketAlert (Last 24h): Top 100 price change: -0.6% (avg) 67 of the top 100 coins declining @bitcoin: -1.4% $BTC https://t.co/aQPWUooY59,0
Sun Oct 15 23:00:24 +0000 2017,#DOVU #ethereum #mobility #blockchain #future #tech $ETH $BTC #TokenSale https://t.co/xm2Eeb0U4U by #la_zona_n https://t.co/RYATo5Q5Uv,0
Sun Oct 15 23:00:22 +0000 2017,BTC Real Time Price: $5656.54 #GDAX; $5640.89 #bitstamp; $5647.98 #gemini; $5632.00 #kraken; $5689.48 #cex; $5659.30 #hitbtc;,2
Sun Oct 15 22:49:10 +0000 2017,Thanks for making a slight comeback today $BTC and $ETH  needed that after the Jets game https://t.co/r7gtM7OBex,0
Sun Oct 15 22:45:52 +0000 2017,@Fullbeerbottle No way is BTC going to $75 NooooooooWay!,0
Sun Oct 15 22:38:11 +0000 2017,@arielsbdar @maraoz me acuerdo cuando un btc a 100 era delirante.,1
Sun Oct 15 22:37:09 +0000 2017,BTC Real Time Price: $5656.54 #GDAX; $5640.89 #bitstamp; $5647.98 #gemini; $5632.00 #kraken; $5689.48 #cex; $5659.30 #hitbtc;,2
Sun Oct 15 22:36:05 +0000 2017,@arielsbdar @maraoz me acuerdo cuando un btc a 100 era delirante.,1
Sun Oct 15 22:35:09 +0000 2017,BTC Real Time Price: $5656.54 #GDAX; $5640.89 #bitstamp; $5647.98 #gemini; $5632.00 #kraken; $5689.48 #cex; $5659.30 #hitbtc;,2
Sun Oct 15 22:31:17 +0000 2017,Twitter Stock buzz: $BTC $DOLV $GFOO $ETH $ETST (02:32 pm) #stocks #finance #stockmarket #StockPicks,16
Sun Oct 15 22:30:17 +0000 2017,#MarketAlert (Last 24h): Top 100 price change: -1.2% (avg) 69 of the top 100 coins declining @bitcoin: -1.7% $BTC https://t.co/0YUhAY5MiE,0
Sun Oct 15 22:27:50 +0000 2017,Twitter Stock buzz: $BTC $DOLV $GFOO $ETH $ETST (02:32 pm) #stocks #finance #stockmarket #StockPicks,16
Sun Oct 15 22:27:00 +0000 2017,The latest Marshall Sponder analytics! https://t.co/O7b1ur3RPJ #tech #btc,0
Sun Oct 15 22:16:35 +0000 2017,@GlobalLife365 @TuurDemeester They would have to be incredibly dumb to sell their btc fees for some junk high risk asset.,0
Sun Oct 15 22:16:03 +0000 2017,@GlobalLife365 @TuurDemeester Seems unlikely in #mtgox. They watched btc become the fastest growing asset and we're early adopters.,0
Sun Oct 15 22:10:06 +0000 2017,Bitcoin BTC Current Price: $5561.49 1 Hour: 1.04 % | 24 Hours: -2.85 % | 7 Days: 21.1 %,3
Sun Oct 15 22:06:27 +0000 2017,BTC/USD 19.52 standard deviation event occurred on the way up  5644.98,0
Sun Oct 15 22:05:41 +0000 2017,Initiate program FUD.exe  $BTC https://t.co/zdzj4nTCYn,6
Sun Oct 15 22:05:09 +0000 2017,BTC Real Time Price: $5590.00 #GDAX; $5574.00 #bitstamp; $5589.58 #gemini; $5575.00 #kraken; $5649.00 #cex; $5597.74 #hitbtc;,0
Sun Oct 15 22:01:41 +0000 2017,How going to ICO with @KurtKumar and @GoBlockCon #eth #blockchain #coin #btc #fintech #AI #cryptocurrency #ico https://t.co/8VfjMlxGv0,3
