Sun Nov 25 21:55:09 +0000 2018,Maybe btc will be up by tax time https://t.co/awUcSGc8jk,0
Sun Nov 25 21:49:39 +0000 2018,@SmartTrekken @Ripple @cryptochrisw @AxesAndEggs @PayneFullHuman @cryptoblood_ @Fergulati @FHRITP_BTC @bensemchee I… https://t.co/ZJ9HL1fhcY,0
Sun Nov 25 21:30:39 +0000 2018,IMHO I prefer #Litecoin to Bitcoin because BTC is skating on its reputation &amp; popularity.  Bitcoin is not improving… https://t.co/ptTrNFgxum,0
Sun Nov 25 19:00:51 +0000 2018,@TheBitAdviser I’m gonna need you to increase BTC my guy,0
Sun Nov 25 15:42:31 +0000 2018,If the tech gets better  which is why were all here right?  then it is bound to reward me for my staunch stance on… https://t.co/3WdVrgIePM,0
Sun Nov 25 13:53:13 +0000 2018,They are HODLing on to their Bitcoin for dear life $BTC https://t.co/EpzT5I6zCs,0
Sun Nov 25 07:17:07 +0000 2018,Cryptocurrency Fully Deconstructed. It was predicted in advance there would be a Black Friday sell off in #crypto &amp;… https://t.co/xa9mKIvB94,4
Sun Nov 25 06:23:46 +0000 2018,Cryptocurrency Fully Deconstructed. It was predicted in advance there would be a Black Friday sell off in #crypto &amp;… https://t.co/xa9mKIvB94,4
Sun Nov 25 05:52:15 +0000 2018,@OccupyWisdom @danmccrory6 Last time it super-capitulated around $190  even I thought it was a shitcoin.  This is c… https://t.co/X4DSmp4Asa,0
Sun Nov 25 05:19:07 +0000 2018,@CobraBitcoin everything is dipping so i dont see how this only applies to btc maximalists,0
Sun Nov 25 04:25:24 +0000 2018,That's it! I can't take it anymore! BTC going to 0! (Eats romaine lettuce),0
Sun Nov 25 04:13:58 +0000 2018,Factom Smartcontracts on Chainlink Decentralized Oracle for Off Chain Data.  $FCT will utilize $Link patented (Town… https://t.co/P8Oi19RhAj,2
Sun Nov 25 03:27:02 +0000 2018,$BTC Support - #BTCUSD chart https://t.co/VKR0iVzQd5,0
Sun Nov 25 03:22:21 +0000 2018,Just woke up at 9pm.. Opened trading view and$btc dumping to 3.7k 😋😋😋,0
Sun Nov 25 03:18:45 +0000 2018,The Veterans Affairs Should Have used #Blockchain w/ #chainlink agnostic oracle to process GI bill payments.… https://t.co/wJkFdYYRho,3
Sun Nov 25 02:48:50 +0000 2018,The Veterans Affairs Should Have used #Blockchain w/ #chainlink agnostic oracle to process GI bill payments.… https://t.co/wJkFdYYRho,3
Sun Nov 25 02:31:01 +0000 2018,(1/2)Think the real question is WHO is dropping btc prices at such quantities...   Is it really Craig douchebag wri… https://t.co/n31MP4GU8y,0
Sun Nov 25 02:22:26 +0000 2018,Factom Smartcontracts on Chainlink Decentralized Oracle for Off Chain Data.  $FCT will utilize $Link patented (Town… https://t.co/P8Oi19RhAj,2
Sun Nov 25 02:15:20 +0000 2018,The Veterans Affairs Should Have used #Blockchain w/ #chainlink agnostic oracle to process GI bill payments.… https://t.co/wJkFdYYRho,3
Sun Nov 25 02:08:18 +0000 2018,@BTC_Macro BTC is at 3.7 now; you still holding shorts?,0
Sun Nov 25 02:00:29 +0000 2018,@BTC_Macro @Eddy12867547 Wow,0
