Sat Feb 10 22:06:49 +0000 2018,I just started using @VictraVIC  a new virtual coin on @telegram. Check it out at https://t.co/iG34PdGG1g #victra #cryptocurrency #crypto,0
Sat Feb 10 20:19:36 +0000 2018,Engineers of ‘max security’ nuke center busted trying to mine #cryptocurrency on supercomputer https://t.co/EpUxYjxxnw  #Russia,0
Sat Feb 10 19:35:29 +0000 2018,Nothing to see here....#Bitcoin #cryptocurrency  https://t.co/aOU4Ur6Gyh,0
Sat Feb 10 19:32:13 +0000 2018,NFL Players Interested in Tackling Bitcoin  Securing Futures with Cryptocurrency https://t.co/XYXf4B8JmH… https://t.co/a6hBeA8jTQ,0
Sat Feb 10 18:22:58 +0000 2018,Launching a new crypto currency based on the Squatchain. #squats #fitness #cryptocurrency https://t.co/GQsrSSMB1W,1
Sat Feb 10 17:37:54 +0000 2018,Ledger Nano S Cryptocurrency Hardware Wallet https://t.co/Hiu50CN9Nk,0
Sat Feb 10 17:37:50 +0000 2018,Ledger Nano S Cryptocurrency Hardware Wallet https://t.co/qC2wLzxn2B,0
Sat Feb 10 17:04:24 +0000 2018,Launching a new crypto currency based on the Squatchain. #squats #fitness #cryptocurrency https://t.co/GQsrSSMB1W,1
Sat Feb 10 16:39:57 +0000 2018,"$170 Million: #Cryptocurrency Exchange BitGrail Looses 17 million #Nano (XRB)"  https://t.co/Wmf7p6cKAF #mustread #feedly,0
Sat Feb 10 11:41:15 +0000 2018,The latest Beyond Bitcoin! https://t.co/s9IWhX0tSv Thanks to @krisjwoody @AccountantNG @BempaMarketing #cryptocurrency #bitcoin,0
Sat Feb 10 02:40:15 +0000 2018,#Bitcoin Demand From Academia and College Students Rapidly Rises https://t.co/qHMyQ5v10L by #SportsbookBTC via… https://t.co/GD5ajJRTsI,0
Sat Feb 10 00:47:58 +0000 2018,U.S. regulators say they don’t have enough power over cryptocurrency exchanges https://t.co/kAeXuqS5G9,0
