Mon Nov 19 23:08:29 +0000 2018,Newsworthy more than the drop in Bitcoin. Resistance by CRYPTICCOIN!!!!! #CryptoCurrency viewpoint.  #Bitcoin… https://t.co/sP2thXTIvQ,2
Mon Nov 19 22:43:49 +0000 2018,#buynow Cryptocurrency 2018: Mining  Investing and Trading in Blockchain  including Bitcoin  Ethereum  Litecoin  Ri… https://t.co/QOOHUXlZ90,0
Mon Nov 19 22:40:04 +0000 2018,Thanks toplag for following me! Tell your friends.. #bitcoin and #ethereum in the house! Follow our company #nocroom https://t.co/F7CeWFTkWu,0
Mon Nov 19 21:46:07 +0000 2018,BlockFi just gathered up $50 million to lend to #bitcoin and #ethereum holders who don’t want to cash out (yet).… https://t.co/PYJrXwMewd,11
Mon Nov 19 21:26:00 +0000 2018,Blockchain Could Work for Luxury  Too   #luxury #blockchain #KRIP   https://t.co/DUxLJLcjpa,0
Mon Nov 19 21:10:11 +0000 2018,Thanks next level pool for following me! Tell your friends.. #bitcoin and #ethereum in the house! Follow our compan… https://t.co/MHjFirC70V,0
Mon Nov 19 21:07:04 +0000 2018,Remember guys it was Ethereum that launched the 2017 bull market b/c of it's innovative approach in Crypto.  Bitcoi… https://t.co/ZQIUuyrFrL,3
Mon Nov 19 21:02:55 +0000 2018,Want to really understand blockchain technology?  Here is a great explanatory video:  https://t.co/B8R9vWhahQ… https://t.co/sX2pVWrNse,1
Mon Nov 19 20:43:41 +0000 2018,@BitcoinKallor I don't think Bitcoin is another ripple ethereum Tron etc. And denialism isn't the way we prove that… https://t.co/LYI6gXYhB3,0
Mon Nov 19 20:34:52 +0000 2018,$ETH not doing so well  after poping up above $200 USD. There has been some good newflow regarding the #ethereum ne… https://t.co/Ds3n3tzC5J,130
Mon Nov 19 20:23:20 +0000 2018,One more GYM Ledger Band Reserved. The World’s First Health Band with Integrated Hardware Wallet! Reserve yours tod… https://t.co/oIlr66XnSJ,175
Mon Nov 19 20:08:31 +0000 2018,Newsworthy more than the drop in Bitcoin. Resistance by CRYPTICCOIN!!!!! #CryptoCurrency viewpoint.  #Bitcoin… https://t.co/sP2thXTIvQ,2
Mon Nov 19 20:02:37 +0000 2018,#Ethereum $eth Hourly buy &amp; sell levels.  The high of the wedge is 6922.3156 and the low of the wedge is 5939.4809.… https://t.co/1EZ5MNoccN,0
Mon Nov 19 19:48:20 +0000 2018,$ETH not doing so well  after poping up above $200 USD. There has been some good newflow regarding the #ethereum ne… https://t.co/Ds3n3tzC5J,130
Mon Nov 19 19:47:51 +0000 2018,Newsworthy more than the drop in Bitcoin. Resistance by CRYPTICCOIN!!!!! #CryptoCurrency viewpoint.  #Bitcoin… https://t.co/sP2thXTIvQ,2
Mon Nov 19 19:21:04 +0000 2018,@_WhaleSt Token abstraction is a feature coming to Ethereum  where wallets can require X token to power dapp but pa… https://t.co/MCTDvATIs2,0
Mon Nov 19 19:11:38 +0000 2018,@_WhaleSt Ethereum token standards do all that + more. I am not fudding just stating facts here. There's a whole bu… https://t.co/Dh5ubAq3oD,0
