Sun Jan 21 22:48:54 +0000 2018,Ripple $XRP price: $1.383440   We checked! Binance registration is currently open 😊 😍    ➡️ https://t.co/8bxd1YvcGR… https://t.co/efTOeKbO3f,0
Sun Jan 21 16:29:40 +0000 2018,We won't recover until there is some sanity restored. Throw the Ripple out and keep the scotch and a good IPA. And… https://t.co/xBSopJ5XHd,0
Sun Jan 21 16:29:40 +0000 2018,and then it restarted. Rather than being responsible and avoiding shitty drinks we started out with some shots of R… https://t.co/5jfLLlwQzm,0
Sun Jan 21 16:28:52 +0000 2018,Happy Sunday Crypto Fam! Here's another good one!   What is everyones Crypto Investment total??   #bitcoin #btc… https://t.co/uaX4CWwyaG,0
Sun Jan 21 16:09:02 +0000 2018,@Reverend_Ripple @Ripple I’ll have a new one up soon,0
Sun Jan 21 15:04:02 +0000 2018,Learn more at dlbx- https://t.co/B7FeJBNw1M  -  #ethereum #litecoin #ripple #dash #monero #dogecoin #nem #dlbx #nxt… https://t.co/OdfmRtAIFq,0
Sun Jan 21 09:31:36 +0000 2018,Ethereum sure has created the most digital innovation with altcoins cryptocurrancies. See what the latest and great… https://t.co/b5W7rx6EeL,1
Sun Jan 21 08:44:29 +0000 2018,@xrptips @XRPTrump @Ripple It’s because Goldman Sachs is getting into the cryptocurrency game. It makes perfect sen… https://t.co/qwvzlHenjr,2
Sun Jan 21 08:42:52 +0000 2018,@xrptips @XRPTrump @Ripple It’s because Goldman Sachs is getting into the cryptocurrency game. It makes perfect sen… https://t.co/qwvzlHenjr,2
Sun Jan 21 06:15:40 +0000 2018,Ripple $XRP price: $1.468660   Binance registration is ONLINE! We JUST checked! 🙌 😍    ➡️ https://t.co/8bxd1YvcGR… https://t.co/WvjLLDbj9m,1
Sun Jan 21 06:14:00 +0000 2018,Ripple $XRP price: $1.468660   Binance registration is ONLINE! We JUST checked! 🙌 😍    ➡️ https://t.co/8bxd1YvcGR… https://t.co/WvjLLDbj9m,1
Sun Jan 21 03:31:40 +0000 2018,This should be a good one! whats the average Crypto Investors age!?  #bitcoin #crypto #ltc #litecoin #tron #trx… https://t.co/zaeqL2ey1G,10
Sun Jan 21 03:07:01 +0000 2018,@leehooks Wish I was wrong. Have a bad feeling lots of people are going to get ripple wrecked 😑,0
Sun Jan 21 02:17:12 +0000 2018,@FierroSantillan That’s not that bad. You think this is the next ripple?,0
