Tue Feb 27 23:22:08 +0000 2018,The Creator Of Litecoin Sends A Warning About Litecoin Cash #bitcoin #btc #CryptoNews #crypto #cryptocurrency #eth… https://t.co/mRxlSbeYNm,0
Tue Feb 27 22:53:01 +0000 2018,@coinbase 💰Looking for easy ways to make profit?💰  🚀Easy pumps guaranteed profit 300-600% per pump🚀  🚫NO PRE-PUMP O… https://t.co/cE0s93GoDd,4
Tue Feb 27 22:52:00 +0000 2018,@coinbase 💰Looking for easy ways to make profit?💰  🚀Easy pumps guaranteed profit 300-600% per pump🚀  🚫NO PRE-PUMP O… https://t.co/cE0s93GoDd,4
Tue Feb 27 22:44:31 +0000 2018,Bitcoin exchange Coinbase is handing over user information to the IRS https://t.co/OYtkGbx2fq,0
Tue Feb 27 22:05:53 +0000 2018,@Hodor7777 @JoelKatz When does xrp into practicality after development. $NANO had an positive impact from coinbase CEO and litecoin creator,0
Tue Feb 27 21:12:05 +0000 2018,Litecoin Lists on Lykke Exchange #bitcoin #btc #CryptoNews #crypto #cryptocurrency #eth #ethereum #coinbase… https://t.co/nvnC1bLPLO,0
Tue Feb 27 20:01:20 +0000 2018,Litecoin Price Analysis: LTC/USD Holding Uptrend Support #btc #CryptoNews #crypto #cryptocurrency #eth #ethereum… https://t.co/PXqhKDNeNH,0
Tue Feb 27 19:41:07 +0000 2018,The Market In 5 Minutes: LitePay-Litecoin  Comcast-Sky  Economic Data #bitcoin #btc #CryptoNews #crypto… https://t.co/elxZ5C424I,0
Tue Feb 27 19:02:57 +0000 2018,The new (or rekindled) risk of buying and selling botcoin and cryptocurrency for profits. The IRS is about to knoww… https://t.co/Oya88KM3ro,0
Tue Feb 27 14:35:58 +0000 2018,This is clearly news that individuals using Coinbase and Bitcoin  et al for money laundering  fraudulent purposes … https://t.co/yrNOZlpm4y,0
Tue Feb 27 06:58:51 +0000 2018,Uh  don't mess with taxes. (although  if you're trading more than $20k in crypto...you should definitely consult an… https://t.co/X6Jt3qgjf5,0
Tue Feb 27 04:58:13 +0000 2018,#blockchain #crypto Bitfract by Shapeshift Lets You Swap One Cryptocurrency for Many https://t.co/OUR7kScKam… https://t.co/eG38agxRBb,2
Tue Feb 27 04:58:08 +0000 2018,#blockchain #crypto Bitfract by Shapeshift Lets You Swap One Cryptocurrency for Many https://t.co/OUR7kScKam… https://t.co/eG38agxRBb,2
Tue Feb 27 01:18:09 +0000 2018,Coinbase is sending tax info for Capital Gains. Sorry if you thought you were going to escape those taxes folks,0
