Tue Jun 19 21:00:47 +0000 2018,Crypto Regulations: How ICO Regulations Differ Across the Globe https://t.co/kNKMW7tXFM #ODSCXAI,0
Tue Jun 19 18:00:54 +0000 2018,Goods Digital Passport ICO https://t.co/1QBE43NeFl https://t.co/Iph1iN7sDJ,20
Tue Jun 19 17:38:43 +0000 2018,Goods Digital Passport ICO https://t.co/1QBE43NeFl https://t.co/Iph1iN7sDJ,20
Tue Jun 19 17:38:29 +0000 2018,$ELED MOVES ON AIR. SHARES MAXED Float locked #ICO #startup #bitcoin $ACOL $ANDI $ELRA $GMGI $SING $BEMG $DIRV… https://t.co/sKQZttMQSu,0
Tue Jun 19 17:37:51 +0000 2018,$ELED only has 250mil A\S at 0033? Ran 6000% last year.🔥💸 #ICO #blockchain #bitcoin💸 $ACOL $ANDI $ELRA $GMGI $SING… https://t.co/kzOvbOaq7J,0
Tue Jun 19 17:34:39 +0000 2018,$ELED 0033 AT BOTTOM. I ALERTED LAST YEAR IT RAN 6000%+. EASY #Blockchain #btc #LTC #bitcoin #startup #MMJ #luxury… https://t.co/cJgIJ7EtM1,0
Tue Jun 19 15:40:01 +0000 2018,First SEC-compliant ICO trading platform  @Prometheum_Inc  is getting closer https://t.co/xRWz7x95GL,0
Tue Jun 19 13:01:29 +0000 2018,Solving the largest ICO Problem  with Grant Blaisdell.  #TokenFest  https://t.co/dE9AaDXjsb,12
Tue Jun 19 12:59:55 +0000 2018,$ELED RAN 6000% Last year 500%+ AFTER CRASH 3 TIMES  UR SLEEPING ON THE 4TH?💸  #Blockchain #ico #ipo #btc #LTC… https://t.co/5cs4bwYHQ8,0
Tue Jun 19 12:55:33 +0000 2018,Goods Digital Passport ICO https://t.co/1QBE43NeFl https://t.co/Iph1iN7sDJ,20
Tue Jun 19 11:31:08 +0000 2018,Solving the largest ICO Problem  with Grant Blaisdell.  #TokenFest  https://t.co/dE9AaDXjsb,12
Tue Jun 19 11:02:02 +0000 2018,Goods Digital Passport ICO https://t.co/1QBE43NeFl https://t.co/Iph1iN7sDJ,20
Tue Jun 19 11:01:23 +0000 2018,Impetus One (NUDGE) ICO https://t.co/ArTdPasKrN https://t.co/UjPSZQVA3b,0
Tue Jun 19 10:29:36 +0000 2018,This is pretty cool --&gt; https://t.co/bHLD0C7ivz a decentralized Airbnb alternative that's already got over 1 500 pr… https://t.co/92nFNdXBVy,2
Tue Jun 19 10:28:41 +0000 2018,Struggle to stay up to date on blockchain/crypto news? Or just fed up of having to sift through the crappy ICO plug… https://t.co/2z5vlZAK2K,3
Tue Jun 19 06:45:45 +0000 2018,Goods Digital Passport ICO https://t.co/1QBE43NeFl https://t.co/Iph1iN7sDJ,20
Tue Jun 19 06:38:08 +0000 2018,Goods Digital Passport ICO https://t.co/1QBE43NeFl https://t.co/Iph1iN7sDJ,20
Tue Jun 19 06:07:29 +0000 2018,Goods Digital Passport ICO https://t.co/1QBE43NeFl https://t.co/Iph1iN7sDJ,20
Tue Jun 19 03:32:25 +0000 2018,@dralexanderwang @DanBilzerian @FuriousFade Sooo ICO info?,0
Tue Jun 19 01:59:41 +0000 2018,@Islamerpro It's not ICO. It's been traded for a while!,0
