Mon Feb 26 23:27:43 +0000 2018,@coinbase @CoinbaseSupport PLEASE fix the ‘use max’ feature. It does not work anymore when sending coins. Your fee… https://t.co/WpIXuoe175,0
Mon Feb 26 23:10:40 +0000 2018,„Es ist ziemlich offensichtlich aus der medizinischen Forschung  die bereits getan hat  dass Erschütterung zu langf… https://t.co/c4z4sV9Knv,0
Mon Feb 26 22:51:34 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 22:40:55 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 22:37:10 +0000 2018,@coinbase transaction pending with 0 confirms for 7 hours please help!,0
Mon Feb 26 22:00:25 +0000 2018,Coinbase Tells 13 000 Users It's Sending Their Data to the IRS https://t.co/ekNMOPD367 https://t.co/YKWQC12KXk,2
Mon Feb 26 20:44:25 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 20:36:48 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 20:02:11 +0000 2018,@coinbase @CharlesTam @ShawnLaberge @litecoindad @PB_and_J_LITE @PayPal @PayPalCA U are straight up scammers! U are… https://t.co/CuR3xsduMz,0
Mon Feb 26 19:56:56 +0000 2018,@coinbase @CharlesTam @ShawnLaberge @litecoindad @PB_and_J_LITE @PayPal @PayPalCA It's unbelievable you still have… https://t.co/slCpGLcxpU,0
Mon Feb 26 19:29:40 +0000 2018,Coinbase Tells 13 000 Users It's Sending Their Data to the IRS https://t.co/ekNMOPD367 https://t.co/YKWQC12KXk,2
Mon Feb 26 19:10:35 +0000 2018,@coinbase When will we receive out litecoin cash?,0
Mon Feb 26 18:48:42 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 18:35:22 +0000 2018,Coinbase Tells 13 000 Users It's Sending Their Data to the IRS https://t.co/MroXfoVE8o via @CoinDesk,1
Mon Feb 26 18:34:35 +0000 2018,Coinbase Tells 13 000 Users It's Sending Their Data to the IRS https://t.co/MroXfoVE8o via @CoinDesk,1
Mon Feb 26 17:48:51 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 16:34:30 +0000 2018,Goldman Sachs brought poloniex for 400 million dollars .  Their goal is to put the US dollar   and the pound on the… https://t.co/3sgSyXvE6J,0
Mon Feb 26 16:11:08 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 15:06:53 +0000 2018,A top Coinbase exec explains the master plan to turn the $1.6 billion cryptocurrency exchange into the next Google… https://t.co/8PmVPnrG47,2
Mon Feb 26 15:06:53 +0000 2018,Coinbase Informs 13K Affected Customers Of Imminent Data Handover To IRS https://t.co/ggbWd69nfQ https://t.co/hgV86gQxLI,8
Mon Feb 26 15:05:18 +0000 2018,A top Coinbase exec explains the master plan to turn the $1.6 billion cryptocurrency exchange into the next Google… https://t.co/8PmVPnrG47,2
Mon Feb 26 14:58:20 +0000 2018,@CryptoHamilton @BittrexExchange @binance_2017 @coinbase @bitcoinprivate Well with @Monero's associations with dark… https://t.co/Ugdr4fgMP7,0
Mon Feb 26 14:56:43 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 14:53:26 +0000 2018,Dont expect @BittrexExchange to support the fork/snapshot for $ZCL.  But you can expect @binance_2017 to trade… https://t.co/SbJdBTk5sa,2
Mon Feb 26 14:03:02 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 14:01:46 +0000 2018,Welcome to the real world crypto currencies.  #bitcoin  https://t.co/2zAuodgZEl,0
Mon Feb 26 13:47:36 +0000 2018,Bitcoin Slides As Coinbase Informs 13 000 Customers Of Imminent Data Handover To IRS  https://t.co/QzoJumgPon,0
Mon Feb 26 13:38:50 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 12:43:32 +0000 2018,I agree Coinbase does identity verification why can’t Twitter or Facebook? It’ll get rid of trolls and bots. https://t.co/QPjPg2hTot,0
Mon Feb 26 12:42:48 +0000 2018,$BTC #Bitcoin plunges below $10 000 as major #crypto exchange to share user details with US tax authorities.… https://t.co/NHgr5vrWCp,0
Mon Feb 26 12:12:09 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
Mon Feb 26 12:11:23 +0000 2018,A top Coinbase exec explains the master plan to turn the $1.6 billion cryptocurrency exchange into the next Google… https://t.co/8PmVPnrG47,2
Mon Feb 26 12:02:40 +0000 2018,🥁🥁4000 Follower Giveaway 🥁🥁 Reward : 10 LTC 🏅🏅🏅 📣To participate : like  retweet  follow 🧐 #btc #bitcoin #crypto… https://t.co/BgiYYjm9rf,60
