Mon Nov 12 22:00:09 +0000 2018,Cardano  Zcash  Stellar Surge Prior to Coinbase Listing  XLM up 27% @BCGMarketingMedia  #BCGSocialMedia … https://t.co/MP4zmOxBiw,0
Mon Nov 12 20:35:12 +0000 2018,What’s #Cardano? Get market data and learn about 100s of cryptos including #ADACOIN  https://t.co/IaIsMfndzx https://t.co/HyNN4xNvGi,0
Mon Nov 12 18:08:02 +0000 2018,Bitcoin  Ethereum  Ripple  Bitcoin Cash  EOS  Stellar  Litecoin  Cardano  Monero  TRON: Price Analysis  Nov. 9… https://t.co/AABkPRhf8G,2
Mon Nov 12 16:53:13 +0000 2018,Abra Wallet boosts its offer of crypto https://t.co/Ego5rUa31J,0
Mon Nov 12 16:52:14 +0000 2018,Tron  Cardano are going up with the rest of the market https://t.co/iV9fQPCWlP,0
Mon Nov 12 13:51:52 +0000 2018,Cardano  Zcash  Stellar Surge Prior to Coinbase Listing; XLM up 27% https://t.co/diYuUGVw8M via @cryptocoinsnews,0
Mon Nov 12 11:30:01 +0000 2018,Cardano  Zcash  Stellar Surge Prior to Coinbase Listing; XLM up 27% | Source: @cryptocoinsnews https://t.co/KwrgoGCkxs,0
Mon Nov 12 10:47:27 +0000 2018,Cardano  Zcash  Stellar Surge Prior to Coinbase Listing; XLM up 27% https://t.co/NJm2avXkzo,0
Mon Nov 12 10:27:31 +0000 2018,Cryptocurrency Market – very similar to last year. Bitcoin  XRP Ripple  Bitcoin Cash (BCH)  Cardano… https://t.co/ntlzc7gGox,1
Mon Nov 12 10:27:06 +0000 2018,Cryptocurrency Market – very similar to last year. Bitcoin  XRP Ripple  Bitcoin Cash (BCH)  Cardano… https://t.co/ntlzc7gGox,1
Mon Nov 12 10:25:36 +0000 2018,‘Coinbase Effect’ in Action: Cardano  Zcash and Stellar Prices Get a Boost Prior to Listing https://t.co/saMOQAUrtO,0
Mon Nov 12 08:56:04 +0000 2018,Cardano Price Analysis: ADA/USD Could Resume Gains Above $0.080 https://t.co/4MfQdBIHDd,0
Mon Nov 12 06:19:06 +0000 2018,Cardano  Zcash  Stellar Surge Prior to Coinbase Listing  XLM up 27% https://t.co/FLPgnmyNPA https://t.co/bvtR1Td3mr,0
Mon Nov 12 06:14:25 +0000 2018,Cardano  Zcash  Stellar Surge Prior to Coinbase Listing; XLM up 27% https://t.co/giijbHxaHk,0
Mon Nov 12 05:59:07 +0000 2018,Cardano  Zcash  Stellar Surge Prior to Coinbase Listing; XLM up 27% https://t.co/Z0BnnnBv8Q,0
Mon Nov 12 04:07:06 +0000 2018,Bitcoin Ethereum Ripple EOS Cardano and Stella are Heating Up https://t.co/0J4EPTzBAk https://t.co/XstMur0MAj,2
