Wed Apr 18 22:49:29 +0000 2018,@LitMitchu @Ripple @mana @dentacoin @electroneum @IOStoken @IOStoken is better WAY better ! Sell all your trx and g… https://t.co/snwR2DPcQH,0
Wed Apr 18 22:22:23 +0000 2018,Look alive ladies and gentlemen! The crypto market is starting to pick up. If you want some great "once in a lifeti… https://t.co/sU4OPEZqDb,0
Wed Apr 18 19:08:50 +0000 2018,RTS Turquoise and Yellow Ripple Afghan Gender Neutral chevron blanket zig zag boy girl Newborn Infant Security Blan… https://t.co/HCGS2OYDEO,0
Wed Apr 18 18:26:47 +0000 2018,@EvUnen @jeremy_87110 @SanityCrypto @ZeusZissou @Ripple I always wonder why we only hear these arguments in crypto.… https://t.co/dIEUILXlHJ,1
Wed Apr 18 16:55:29 +0000 2018,Great event last night @ASCETweets and congratulations to all the Engineers that took their PE!!! Thank you for put… https://t.co/7hvXYWihXE,0
Wed Apr 18 16:47:19 +0000 2018,Ripple 4.20.18 https://t.co/Ttcy0pb8Oy,0
Wed Apr 18 16:41:41 +0000 2018,@SanityCrypto @ZeusZissou @Ripple https://t.co/YdJ9hr3gH5,0
Wed Apr 18 16:40:46 +0000 2018,@ZeusZissou @Ripple Oh..and @SanityCrypto I'm sure you'll be surprised to know that only YOU in this thread  are co… https://t.co/XuBJc7SBbW,0
Wed Apr 18 16:23:47 +0000 2018,@JoelKatz @ekpethedragon @hardywiedemann @XRPTrump @Crypt0_Shark @ZeusZissou So someone explain this thought proces… https://t.co/DcmqM10bXR,1
Wed Apr 18 16:23:30 +0000 2018,@JoelKatz @ekpethedragon @hardywiedemann @XRPTrump @Crypt0_Shark @ZeusZissou So someone explain this thought proces… https://t.co/DcmqM10bXR,1
Wed Apr 18 16:01:41 +0000 2018,There's just one month left to grab your tickets to the 13th Annual Big Event! When you choose to join the Big Even… https://t.co/9hm1IyFCaG,0
Wed Apr 18 15:26:28 +0000 2018,Not sure if this will have an effect on #Ripple but tragically Matthew Mellon just passed.  He was a major believer… https://t.co/UphN8ZTw76,5
Wed Apr 18 15:24:13 +0000 2018,The smallest gesture can mean everything to someone and start a ripple effect around the 🌎 #MayaAngelou… https://t.co/9xBPSOd8ZU,0
Wed Apr 18 15:10:29 +0000 2018,@jeremy_87110 @EvUnen @SanityCrypto @ZeusZissou @Ripple @elonmusk Twitter responses leave out much...I don't even t… https://t.co/cIb1F4iw9i,0
Wed Apr 18 15:05:07 +0000 2018,@EvUnen @jeremy_87110 @SanityCrypto @ZeusZissou @Ripple I always wonder why we only hear these arguments in crypto.… https://t.co/dIEUILXlHJ,1
Wed Apr 18 12:30:00 +0000 2018,Where is water used? The biggest energy user is the water/wastewater industry and the biggest water user if the ele… https://t.co/uqaW6C91Px,0
Wed Apr 18 03:20:27 +0000 2018,@ZeusZissou You know what the beauty of the truth is? It remains the truth...whether opinion and sentiment are in a… https://t.co/LdxE6Msd3K,0
