Mon Mar 12 23:29:01 +0000 2018,Introducing the #Ripple &amp; #XRP Video Series   👉 https://t.co/Jt7EtGMnWY  The seven-part series features Chris Larse… https://t.co/YGeS7opCDT,4
Mon Mar 12 19:38:26 +0000 2018,Just read an ingenius article by @EpsilonTheory  link below. Very interesting take on the character of financial in… https://t.co/TFelngWXU6,2
Mon Mar 12 19:12:37 +0000 2018,@RippleCoinNews @XRPtheone Thank you for the article. I have been waiting for a response so I can decide to invest… https://t.co/n9JS7f5Hxq,1
Mon Mar 12 19:10:07 +0000 2018,@bgarlinghouse at #SCBFFF this morn. His interview was the usual(good message  why not say it again)  but I thought… https://t.co/S3yM5jABNv,0
Mon Mar 12 18:52:53 +0000 2018,York bought his bed off a Ripple long  I bought mine with a ripple short. The coin must be rebranded.  Ripple-&gt;  Fidget spinner coin-&gt;  $BED,0
Mon Mar 12 18:51:39 +0000 2018,Just read an ingenius article by @EpsilonTheory  link below. Very interesting take on the character of financial in… https://t.co/TFelngWXU6,2
Mon Mar 12 15:29:03 +0000 2018,Ripple Beware! | SWIFT Is Testing Its Own Blockchain https://t.co/ZWger4XVfq https://t.co/YIpUykdFRq,0
Mon Mar 12 14:19:49 +0000 2018,https://t.co/7VGj710Qe6 https://t.co/SXBXZDYO9i price latest: Value of all biggest cryptocurrencies  including Ripp… https://t.co/2mClL0ctOA,0
Mon Mar 12 14:19:40 +0000 2018,https://t.co/yAKYaex3Uh https://t.co/SXBXZDYO9i price: Strategist warns bitcoin investors will be 'MISERABLE' in co… https://t.co/XanVKbSWds,0
Mon Mar 12 06:12:14 +0000 2018,@RippleCoinNews @XRPtheone Thank you for the article. I have been waiting for a response so I can decide to invest… https://t.co/n9JS7f5Hxq,1
Mon Mar 12 03:56:16 +0000 2018,Introducing the #Ripple &amp; #XRP Video Series   👉 https://t.co/Jt7EtGMnWY  The seven-part series features Chris Larse… https://t.co/YGeS7opCDT,4
Mon Mar 12 01:24:05 +0000 2018,How XRP's Tech Differs from Other Crypto Assets   👉 https://t.co/emX30xZdaS  Created in 2012 and now securing $40 b… https://t.co/72H4kc29xV,2
Mon Mar 12 01:23:06 +0000 2018,Introducing the #Ripple &amp; #XRP Video Series   👉 https://t.co/Jt7EtGMnWY  The seven-part series features Chris Larse… https://t.co/YGeS7opCDT,4
Mon Mar 12 00:49:32 +0000 2018,How XRP's Tech Differs from Other Crypto Assets   👉 https://t.co/emX30xZdaS  Created in 2012 and now securing $40 b… https://t.co/72H4kc29xV,2
Mon Mar 12 00:45:25 +0000 2018,How XRP's Tech Differs from Other Crypto Assets   👉 https://t.co/emX30xZdaS  Created in 2012 and now securing $40 b… https://t.co/72H4kc29xV,2
