Sun Apr 01 23:20:27 +0000 2018,#CryptoNews   #Cryptocurrency #Fintec #BTC #BCH #LTC #ETH #XMR #ADA #NEO #XEM #XLM #MIOTA #XRP #ETC #OMG #April1st https://t.co/IxvxmABQRL,1
Sun Apr 01 23:18:59 +0000 2018,#CryptoNews   #Cryptocurrency #Fintec #BTC #BCH #LTC #ETH #XMR #ADA #NEO #XEM #XLM #MIOTA #XRP #ETC #OMG #April1st https://t.co/IxvxmABQRL,1
Sun Apr 01 22:32:35 +0000 2018,What Is Cryptocurrency? https://t.co/dxzTiXs65L,0
Sun Apr 01 22:04:18 +0000 2018,@amonwallet is a new cryptocurrency wallet that will change the way you look at crypto wallets from now on! It's wo… https://t.co/KomRD0idtZ,0
Sun Apr 01 21:56:54 +0000 2018,Only 3 days left of the @amonwallet ICO. This #cryptocurrency wallet looks interesting! To find out more checkout t… https://t.co/otjO6EqiFE,0
Sun Apr 01 20:11:49 +0000 2018,5280 Fan Page is out! #newsletter #Denver #Colorado https://t.co/kSssbqPijJ #cryptocurrency #news,0
Sun Apr 01 18:40:43 +0000 2018,🔥🎉KeepKey &amp; Steely Cold Wallet Package Giveaway 🎉🔥  Follow the steps below to enter this giveaway!  1. Follow… https://t.co/WkKdMakF59,8
Sun Apr 01 18:31:51 +0000 2018,West Virginia paves the way for honest federal election results https://t.co/2v2hsaIfXm https://t.co/tTbQprnjq8,0
Sun Apr 01 17:03:35 +0000 2018,https://t.co/xN6V65thst https://t.co/NPcNd63Jvs End business Cafe Thrive starts accepting Bitcoin and other forms o… https://t.co/qg231le4AY,0
Sun Apr 01 17:03:21 +0000 2018,https://t.co/Bu2Wu3jonv https://t.co/WatM1dOKrg Brits Confuse Cryptocurrency with Something Else https://t.co/5UVnYxDG2s,0
Sun Apr 01 15:56:23 +0000 2018,#Litecoin #LTC #cryptocurrency The #cryptocrash unfortunately has only accelerated with Litecoin leading the way. W… https://t.co/1AS6nkdCkx,1
Sun Apr 01 15:39:25 +0000 2018,@CryptoCred We make something to make storing your seeds / backup codes easy and #fireproof  More info here —&gt; 🔥🔒 https://t.co/9gAGBybLAX,0
Sun Apr 01 15:36:03 +0000 2018,What should we do for our first #limitedEdition #Steely Cold Wallet?   Reply to this tweet with any other suggestio… https://t.co/juwjbDThXl,1
