Mon Apr 02 23:35:26 +0000 2018,Ethereum Community Considers Hard Fork To Fight ASIC Miners https://t.co/SbIRbuetkV,0
Mon Apr 02 23:04:09 +0000 2018,Ethereum Classic Price Technical Analysis https://t.co/S8Kozvf3B4 #cryptocurrency #blockchain #ai #bitcoin #ethereum #bitqy,1
Mon Apr 02 20:32:45 +0000 2018,@_Kevin_Pham If Eth became a serious competitor  Bitcoiners would advocate an Ethereum airdrop to Bitcoin holders.… https://t.co/GSO0DDhMBz,0
Mon Apr 02 19:37:33 +0000 2018,Announcing Bit Block Boom the new #Crypto #Blockchain Conference scheduled for July in #Dallas  #Texas… https://t.co/IZvuKYabyb,0
Mon Apr 02 19:24:01 +0000 2018,Check out these visual resources that explain Bitcoin  Ethereum &amp; Blockchain | Upfolio - https://t.co/rwm4dfk14d,0
Mon Apr 02 17:38:01 +0000 2018,Bitcoin  Ethereum Prices May More Than Triple in 2018  Survey Finds https://t.co/3iI41MSX5D #cryptocurrency… https://t.co/YT8mJg98kt,0
Mon Apr 02 16:37:24 +0000 2018,I liked a @YouTube video https://t.co/7eT6UJAG4P Google Makes A CRYPTOCURRENCY! Ethereum SUPPLY May Be CAPPED To 120 MILLION!,0
Mon Apr 02 16:19:04 +0000 2018,Hexel lets you create an Ethereum token for your community https://t.co/HBmgFVqxy3 #cryptocurrency #blockchain #ai #bitcoin #ethereum #bitqy,0
Mon Apr 02 15:47:23 +0000 2018,PayPal's Peter Thiel Calls Bitcoin "Digital Gold" https://t.co/AMuYdBZjmC #cryptocurrency #blockchain #ai #bitcoin #ethereum #bitqy,1
Mon Apr 02 14:54:38 +0000 2018,03 de mayo 2018 #EDCON 2018 Conferencia Anual de la Comunidad de Desarrolladores de Ethereum en #Toronto  #Canadá… https://t.co/qL62CkuhCs,2
Mon Apr 02 14:40:02 +0000 2018,PayPal's Peter Thiel Calls Bitcoin "Digital Gold" https://t.co/AMuYdBZjmC #cryptocurrency #blockchain #ai #bitcoin #ethereum #bitqy,1
Mon Apr 02 11:58:51 +0000 2018,Cryptocurrency mining hardware shop! Best equipment for mining and ready made/build mining rigs for ethereum  zcash… https://t.co/9uxDPiwdJy,0
Mon Apr 02 08:44:02 +0000 2018,👉🏻👉🏻 The future of payments with #Blockchain 🏦💸  #Bitcoin #Ethereum #LiteCoin #Dash #Fintech #AI #IoT… https://t.co/sUf8YNi2Rv,27
Mon Apr 02 08:21:35 +0000 2018,👉🏻👉🏻 The future of payments with #Blockchain 🏦💸  #Bitcoin #Ethereum #LiteCoin #Dash #Fintech #AI #IoT… https://t.co/t9zauNh8m4,28
Mon Apr 02 08:17:27 +0000 2018,👉🏻👉🏻 The future of payments with #Blockchain 🏦💸  #Bitcoin #Ethereum #LiteCoin #Dash #Fintech #AI #IoT… https://t.co/t9zauNh8m4,28
Mon Apr 02 07:36:29 +0000 2018,It was my pleasure to speak at this important blockchain event regarding IDOs and ERC-271  the future of Ethereum.… https://t.co/L18LmVEREA,13
Mon Apr 02 07:19:31 +0000 2018,The future of payments with Blockchain #Bitcoin #Blockchain #Fintech #AI #IoT #SaaS #BigData #Ethereum #Disruption… https://t.co/6ycpcyQtw2,7
Mon Apr 02 06:08:30 +0000 2018,Proof-of-Work vs Proof-of-Stake [@Cointelegraph]  #blockchain #CyberSecurity #infosec #DLT #fintech #Crypto… https://t.co/z4O1f3TKCh,18
Mon Apr 02 05:26:37 +0000 2018,Read all the big #XYO Network news on Medium https://t.co/bwCRmpkafF  #XYO #geolocation#Crypto #Blockchain #ether… https://t.co/DgGPzveOmP,0
Mon Apr 02 03:51:04 +0000 2018,03 de mayo 2018 #EDCON 2018 Conferencia Anual de la Comunidad de Desarrolladores de Ethereum en #Toronto  #Canadá… https://t.co/qL62CkuhCs,2
