Sun Mar 04 23:58:47 +0000 2018,$XBTUSD target  MOON I see an incoming 25%-45% gain in the coming days  hang on tight.  $BTC $BTCUSD  LONG 🐮🚀 https://t.co/65RJ5bMGXR,1
Sun Mar 04 23:48:10 +0000 2018,$XBTUSD target  MOON I see an incoming 25%-45% gain in the coming days  hang on tight.  $BTC $BTCUSD  LONG 🐮🚀 https://t.co/65RJ5bMGXR,1
Sun Mar 04 21:55:44 +0000 2018,@SwenLink @DecentraIizing so in 2018 eth cycles will coincide with btc sort of signalling alts season?,0
Sun Mar 04 20:44:32 +0000 2018,$OCN get it while it's still undervalue! ADOPTION AND ANNOUNCEMENTS SOON! #btc #ltc# xrp #ocn https://t.co/SvbXdPPpNv,2
Sun Mar 04 20:33:39 +0000 2018,$OCN get it while it's still undervalue! ADOPTION AND ANNOUNCEMENTS SOON! #btc #ltc# xrp #ocn https://t.co/SvbXdPPpNv,2
Sun Mar 04 19:39:15 +0000 2018,I see you BTC,0
Sun Mar 04 19:31:54 +0000 2018,#bitcoin #btc https://t.co/uIOtC4lJEp,0
Sun Mar 04 19:29:29 +0000 2018,I got a call from my bank today. This is where we're headed  I'm afraid.  "I'm calling to inquire about large "Bitc… https://t.co/kLio1Gsb5K,31
Sun Mar 04 19:25:31 +0000 2018,So white folks having ALL  their land seized by black SA government &amp; black on white crime a on a horrific  seeming… https://t.co/wlP7pFVoPr,0
Sun Mar 04 19:05:24 +0000 2018,#BITCOIN_BROWN_SALE/AIRDROP #BTCB #BTC #ETH https://t.co/3CR2LEpHzH,0
Sun Mar 04 16:48:25 +0000 2018,You can bet by bitcoins at https://t.co/TZl8oJ3th7 and get 5BTC sign up bonus! #bitcoin #btc #bonus #gambling https://t.co/htXnA3OAoO,0
Sun Mar 04 12:26:22 +0000 2018,Bitcoin hits $15 000 https://t.co/9n0VlvNFP5 $BTC  #IoT #Bitcoins #fintech #blockchain #infosec #disruption… https://t.co/lenBx3NXJX,14
Sun Mar 04 11:36:44 +0000 2018,The ripple effect of disruptive innovation in action. Here is an intriguing example - the use of #blockchain techno… https://t.co/xFutlvtpOo,8
Sun Mar 04 11:32:44 +0000 2018,#Blockchain &amp; #Bitcoin In different ages!  #FinTech #IoT #SmartCity #startups #APIs #Security #DataScience #BigData… https://t.co/F4WbKPb2eT,16
Sun Mar 04 10:58:01 +0000 2018,Introduction to Blockchain and What It Means for Big Data https://t.co/eHgVwL1wR5 v/@7wData  #IoT #BigData… https://t.co/wEWqvBI0vt,15
Sun Mar 04 10:57:33 +0000 2018,Introduction to Blockchain and What It Means for Big Data https://t.co/eHgVwL1wR5 v/@7wData  #IoT #BigData… https://t.co/wEWqvBI0vt,15
Sun Mar 04 10:15:24 +0000 2018,XP、DIME、PAC、SPRTSは今、0.9円以下で100円付近まで高騰しそうな仮想通貨です。日本円で買えない為、下から日本円を入金し仮想通貨に変えcoinexchangeという取引所に送って下さい。… https://t.co/8x3OrtwkF4,0
Sun Mar 04 09:29:54 +0000 2018,Introduction to Blockchain and What It Means for Big Data https://t.co/eHgVwLj7ID v/@7wData  #IoT #BigData… https://t.co/TfU6Cet00N,18
Sun Mar 04 08:07:05 +0000 2018,@AltOne_Crypto I broke off my engagement to BTC it was a bad break up. Off to take tequila shots 😭😭😭,0
Sun Mar 04 03:33:11 +0000 2018,#LatestNews sarthakgh naval rrhoover AmuseChimp NickSzabo4 mmay3r TheStoicEmperor eiaine EdLatimore AJA_Cortes norm… https://t.co/zV98jbya1V,0
Sun Mar 04 03:22:23 +0000 2018,Duuuuke!! 🏀 @DukeMBB,0
Sun Mar 04 02:35:05 +0000 2018,@REDKATLIFE $KMD Komodo; it’s undervalued  under marketed. Leader of the atomic swaps  1/3rd of its all time high … https://t.co/DZevpoOHBY,0
Sun Mar 04 02:32:34 +0000 2018,#Blockchain Use Cases.  [@JacBurns_Comext] #Fintech #IoT #BigData #cyberSecurity #Cryptocurency #disruption #AI… https://t.co/9111Na8jKn,36
Sun Mar 04 02:17:00 +0000 2018,DGD won yesterday's 24h trading volume race. DGD (.62 BTC) and counting!,1
Sun Mar 04 00:14:17 +0000 2018,I got a call from my bank today. This is where we're headed  I'm afraid.  "I'm calling to inquire about large "Bitc… https://t.co/kLio1Gsb5K,31
