Tue Apr 03 23:45:37 +0000 2018,#Altcoins Paring Losses – Binance  Cardano  and Stellar https://t.co/IwaBxeOjCQ https://t.co/Jxa8VWgTmg,1
Tue Apr 03 22:44:30 +0000 2018,#Altcoins Paring Losses – Binance  Cardano  and Stellar https://t.co/IwaBxeOjCQ https://t.co/Jxa8VWgTmg,1
Tue Apr 03 21:06:29 +0000 2018,Litecoin surges https://t.co/TIyeVHEH1W @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt… https://t.co/GZyDULJtr6,0
Tue Apr 03 20:52:32 +0000 2018,As good as money 💰 lol @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm… https://t.co/KbmeC0jrWl,1
Tue Apr 03 20:52:14 +0000 2018,As good as money 💰 lol @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm… https://t.co/KbmeC0jrWl,1
Tue Apr 03 16:47:41 +0000 2018,Bitcoin mooning soon @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm… https://t.co/U7YHJvKPek,0
Tue Apr 03 15:16:07 +0000 2018,https://t.co/0OODkkXl13 @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm… https://t.co/XG7wrQYh0Y,1
Tue Apr 03 08:39:50 +0000 2018,We're about to have $300 000 000 000 marketcap again soon.   #bitcoin #cryptocurrencies #ethereum #ripple… https://t.co/KNhpGlfUGs,0
Tue Apr 03 08:14:44 +0000 2018,https://t.co/0OODkkXl13 @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm… https://t.co/XG7wrQYh0Y,1
Tue Apr 03 07:30:57 +0000 2018,Ripple (XRP)  #Cardano (ADA)  and NEM (XEM): Which Coin Lost the Most Since 2018 Started? https://t.co/58UcJ1vHoo https://t.co/rE1LDS9deN,1
Tue Apr 03 07:25:54 +0000 2018,Ripple (XRP)  #Cardano (ADA)  and NEM (XEM): Which Coin Lost the Most Since 2018 Started? https://t.co/58UcJ1vHoo https://t.co/rE1LDS9deN,1
Tue Apr 03 06:56:43 +0000 2018,https://t.co/XRAJs07SzF @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm… https://t.co/KXVwseDFec,3
Tue Apr 03 06:33:13 +0000 2018,#Facebook @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm #tron #neo #trx… https://t.co/add9KMP7IU,3
Tue Apr 03 06:19:27 +0000 2018,.@crypt0snews I'm interested in your take on @CardanoStiftung adding the Ethereum VM which opens it up to run  seem… https://t.co/MDUOzk8aG1,0
Tue Apr 03 04:40:44 +0000 2018,#Facebook @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm #tron #neo #trx… https://t.co/add9KMP7IU,3
Tue Apr 03 04:38:47 +0000 2018,#Facebook @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm #tron #neo #trx… https://t.co/add9KMP7IU,3
Tue Apr 03 04:27:32 +0000 2018,#Facebook @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm #tron #neo #trx… https://t.co/add9KMP7IU,3
Tue Apr 03 02:51:07 +0000 2018,https://t.co/XRAJs07SzF @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm… https://t.co/KXVwseDFec,3
Tue Apr 03 02:51:07 +0000 2018,Bitcoin  Ethereum  #Bitcoin_Cash  #Ripple  #Stellar  #Litecoin  Cardano  #NEO  #EOS: Price Analysis  April 02… https://t.co/9srteS0xKo,1
Tue Apr 03 02:50:27 +0000 2018,https://t.co/XRAJs07SzF @wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm… https://t.co/KXVwseDFec,3
Tue Apr 03 02:37:00 +0000 2018,Bitcoin  Ethereum  #Bitcoin_Cash  #Ripple  #Stellar  #Litecoin  Cardano  #NEO  #EOS: Price Analysis  April 02… https://t.co/9srteS0xKo,1
Tue Apr 03 02:24:25 +0000 2018,@wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm #tron #neo #trx #zcash… https://t.co/tZ0Z7UNPPA,0
Tue Apr 03 01:40:21 +0000 2018,@wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm #tron #neo #trx #zcash… https://t.co/ArVa3MEBIr,1
Tue Apr 03 00:55:32 +0000 2018,@wizzurd #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr #xlm #tron #neo #trx #zcash… https://t.co/ArVa3MEBIr,1
