Tue Jan 16 21:39:03 +0000 2018,@PrimoSantii Do your research on Cardano  Ripple  PotCoin  IOTA too - I’m deep in that crypto shit G,0
Tue Jan 16 20:40:37 +0000 2018,#ETH #IOTA #SINGULARDTV #CARDANO #RIPPLE https://t.co/LYE5NDreLF,0
Tue Jan 16 19:46:59 +0000 2018,Красный День  Обзор BitCoin (BTC)  Ethereum (ETH)  NEO  OmiseGo (OMG)  Cardano (ADA)  IOTA (MIOTA):,1
Tue Jan 16 19:42:53 +0000 2018,Красный День  Обзор BitCoin (BTC)  Ethereum (ETH)  NEO  OmiseGo (OMG)  Cardano (ADA)  IOTA (MIOTA):,1
Tue Jan 16 18:08:33 +0000 2018,El precio del Bitcoin (BTC) y de Ethereum (ETH) ha caído en más de un 16%  mientras que Ripple (XRP)  Cardano (ADA)… https://t.co/jrxxVdclnP,1
Tue Jan 16 07:44:38 +0000 2018,@optionlotus @WhalePanda ADA dump? That's a legit project. You don't hear hype on Cardano because they're actually working on stuff.,0
Tue Jan 16 01:03:38 +0000 2018,Here is your evening #cryptocurrency report #bitcoin #bitcoincash #ethereum #litecoin #cardano… https://t.co/deFBC4hb4L,0
Tue Jan 16 01:03:03 +0000 2018,Which way will the market go in the next few days? #cryptocurrency #cryptocurrencies #bitcoin #btc #litecoin #ltc… https://t.co/VlZxKd15jf,1
Tue Jan 16 01:02:20 +0000 2018,Great time to buy the fear on $XVG  $TRX  $LEND and $ADA. Really nice entry numbers on these sleeping giants. #HODL… https://t.co/h5umMymNbV,1
Tue Jan 16 01:01:44 +0000 2018,Which way will the market go in the next few days? #cryptocurrency #cryptocurrencies #bitcoin #btc #litecoin #ltc… https://t.co/VlZxKd15jf,1
Tue Jan 16 00:43:45 +0000 2018,Great time to buy the fear on $XVG  $TRX  $LEND and $ADA. Really nice entry numbers on these sleeping giants. #HODL… https://t.co/h5umMymNbV,1
