Sat Mar 10 20:39:26 +0000 2018,We have added ADA/Cardano,11
Sat Mar 10 20:04:52 +0000 2018,Which one of these powerhouse #cryptocurrency coins has had the most consolidation and is due for a breakout any da… https://t.co/4ypl1nWz0e,0
Sat Mar 10 19:30:20 +0000 2018,@ummjackson Cardano doesn't have a working product yet  so of course no one is using it. However I'm betting big on… https://t.co/V6gK82HKBr,0
Sat Mar 10 16:09:37 +0000 2018,We have added ADA/Cardano,11
Sat Mar 10 07:33:47 +0000 2018,"There Will be Regulations" --------------------------------- #bitcoin #litecoin #cardano #ethereum #neo #ripple… https://t.co/Q4wTEJeImt,1
Sat Mar 10 07:22:56 +0000 2018,"There Will be Regulations" --------------------------------- #bitcoin #litecoin #cardano #ethereum #neo #ripple… https://t.co/YLQlcDNJLI,0
Sat Mar 10 04:28:24 +0000 2018,$ADA $ETH pair looks almost done consolidating. 4hr shows MACD crossing over  RSI oversold  Kumo Cloud consolidatin… https://t.co/W1Gg9E1t7d,1
Sat Mar 10 01:36:08 +0000 2018,Top Arbitrage Spreads:  Metaverse ETP (ETP): BitZ $1.12 -&gt; Bitfinex $1.25 = 12%  Cardano (ADA): Binance/Bittrex $0.… https://t.co/EiPNpwkpoP,0
Sat Mar 10 01:35:01 +0000 2018,AIRDROP AND BOUNTY! @OjuTcoin   GET FREE OJUt REGISTERING HERE https://t.co/ZnnePg49pc  #cryptocurrency #blockchain… https://t.co/5HZj8ezwxm,0
Sat Mar 10 00:42:07 +0000 2018,$ADA $ETH pair looks almost done consolidating. 4hr shows MACD crossing over  RSI oversold  Kumo Cloud consolidatin… https://t.co/W1Gg9E1t7d,1
