Sun Nov 25 23:35:10 +0000 2018,Volume changes in last 10 minutes: Binance: $IOST: 14.87% $BTG: 2.69% $NEO: 1.26% Bittrex: $RVN: 1.53% $TRX: 0.64% $POLY: 0.43%,2
Sun Nov 25 23:31:34 +0000 2018,Volume changes in last 10 minutes: Binance: $IOST: 14.87% $BTG: 2.69% $NEO: 1.26% Bittrex: $RVN: 1.53% $TRX: 0.64% $POLY: 0.43%,2
Sun Nov 25 23:01:06 +0000 2018,Volume changes in last 10 minutes: Binance: $BTG: 4.88% $AE: 3.86% $XEM: 2.76% Bittrex: $POLY: 3.39% $BAT: 1.56% $TRX: 1.44%,0
Sun Nov 25 21:19:30 +0000 2018,Volume changes in last 10 minutes: Binance: $BTG: 4.21% $XEM: 1.69% $MDA: 1.01% Bittrex: $SC: 3.84% $TRX: 3.51%… https://t.co/2M3dZtcEj7,0
Sun Nov 25 20:59:11 +0000 2018,Volume changes in last 10 minutes: Binance: $BTG: 3.83% $OMG: 2.98% $WAN: 2.22% Bittrex: $ADA: 17.13% $USDT: 3.58% $ETC: 2.51%,0
Sun Nov 25 15:34:04 +0000 2018,Volume changes in last 10 minutes: Binance: $BTG: 4.08% $MDA: 3.22% $BAT: 2.96% Bittrex: $NEO: 5.35% $BAT: 3.66% $DTA: 3.55%,0
Sun Nov 25 12:41:30 +0000 2018,Volume changes in last 10 minutes: Binance: $IOST: 12.42% $BTG: 9.88% $DASH: 7.57% Bittrex: $TRX: 7.91% $XMR: 2.10%… https://t.co/NFSC9danU5,0
Sun Nov 25 07:16:13 +0000 2018,Volume changes in last 10 minutes: Binance: $FUEL: 5.41% $BTG: 4.18% $DASH: 3.10% Bittrex: $ETH: 1.20% $TRX: 1.18% $ADA: 0.91%,0
Sun Nov 25 06:49:09 +0000 2018,Volume changes in last 10 minutes: Binance: $ARN: 5.00% $BTG: 3.90% $ZEC: 3.10% Bittrex: $ADA: 11.49% $ETH: 2.15% $XEM: 1.17%,1
Sun Nov 25 06:45:44 +0000 2018,Volume changes in last 10 minutes: Binance: $ARN: 5.00% $BTG: 3.90% $ZEC: 3.10% Bittrex: $ADA: 11.49% $ETH: 2.15% $XEM: 1.17%,1
Sun Nov 25 03:42:43 +0000 2018,Volume changes in last 10 minutes: Binance: $AE: 7.29% $BTG: 2.20% $FUEL: 1.28% Bittrex: $XLM: 7.81% $TRX: 5.78% $BTC: 3.66%,0
Sun Nov 25 02:01:12 +0000 2018,Volume changes in last 10 minutes: Binance: $WAN: 3.02% $BTG: 2.51% $ARN: 2.39% Bittrex: $TUSD: 4.66% $ETH: 3.34%… https://t.co/rWkK5OIEzR,0
Sun Nov 25 00:19:37 +0000 2018,Volume changes in last 10 minutes: Binance: $WAN: 3.07% $BTG: 1.99% $ETC: 1.51% Bittrex: $SC: 21.97% $SRN: 1.97% $XRP: 1.96%,0
