Sun Apr 01 20:27:19 +0000 2018,Bitcoin millionaires are buying Lamborghinis as a status symbol of crypto wealth  and the carmaker says sales are r… https://t.co/1JcsPILHI4,1
Sun Apr 01 20:27:17 +0000 2018,Bitcoin millionaires are buying Lamborghinis as a status symbol of crypto wealth  and the carmaker says sales are r… https://t.co/1JcsPILHI4,1
Sun Apr 01 16:53:49 +0000 2018,Just like @Ripple  let’s help my students with autism have the #bestschoolday via @DonorsChoose! RT/donate please… https://t.co/aQhKmBcmMY,1
Sun Apr 01 16:29:39 +0000 2018,@y2bcrazy @nonplayercat @BreeLundberg Yeah  cloth physics banners ripple in weird ways unless you put in a ton of s… https://t.co/xu2VsCzx59,0
Sun Apr 01 14:29:13 +0000 2018,.@Ripple’s donation — $29 million in XRP  the cryptocurrency it developed — is the largest gift in the 18-year hist… https://t.co/dWiFrwuGOP,10
Sun Apr 01 14:06:03 +0000 2018,Founders of @Ripple donate $29 million to fund every teacher's request on @DonorsChoose  https://t.co/yXve9lO2Nd… https://t.co/wjZXoT3QXD,0
Sun Apr 01 09:01:03 +0000 2018,Ripple gives away $29 million of its cryptocurrency to public schools - https://t.co/woT42aVWVX #VIXC #LatestComments,0
Sun Apr 01 08:49:39 +0000 2018,リップルネット南アメリカ最大規模の銀行、インドの都市銀行のリーダー合流RIPPLE NET XRP xVIA  いまさら聞けない仮想通貨 https://t.co/pN9AFWpW74,0
Sun Apr 01 03:59:51 +0000 2018,Yay! This is so great. A million students  overwhelmingly in low-income communities  are going to feel the impact o… https://t.co/3d4kB4ArIi,2
Sun Apr 01 03:15:37 +0000 2018,リップル(Ripple)社、2900万ドル相当のXRP寄付でアメリカの公立学校をサポート https://t.co/LUK31OXO4g,0
Sun Apr 01 03:01:21 +0000 2018,#Ripple #knitted #wool #hat  #beanie for men  fisherman hat  #knit hat for women  grey hat #crafturday #handmade… https://t.co/j3kLIvlQ8r,12
Sun Apr 01 00:41:47 +0000 2018,#Ripple #knitted #wool #hat  #beanie for men  fisherman hat  #knit hat for women  grey hat #crafturday #handmade… https://t.co/j3kLIvlQ8r,12
