Tue Feb 27 20:26:24 +0000 2018,Isn't @DTube_Steem / @steemit supposed to be decentralized and all? A lot of viewers claiming they are having troub… https://t.co/DQAgBTvcs8,12
Tue Feb 27 20:14:19 +0000 2018,Isn't @DTube_Steem / @steemit supposed to be decentralized and all? A lot of viewers claiming they are having troub… https://t.co/DQAgBTvcs8,12
Tue Feb 27 20:13:17 +0000 2018,Isn't @DTube_Steem / @steemit supposed to be decentralized and all? A lot of viewers claiming they are having troub… https://t.co/DQAgBTvcs8,12
Tue Feb 27 20:08:22 +0000 2018,Isn't @DTube_Steem / @steemit supposed to be decentralized and all? A lot of viewers claiming they are having troub… https://t.co/DQAgBTvcs8,12
Tue Feb 27 20:03:09 +0000 2018,Isn't @DTube_Steem / @steemit supposed to be decentralized and all? A lot of viewers claiming they are having troub… https://t.co/DQAgBTvcs8,12
Tue Feb 27 19:58:23 +0000 2018,Isn't @DTube_Steem / @steemit supposed to be decentralized and all? A lot of viewers claiming they are having troub… https://t.co/DQAgBTvcs8,12
Tue Feb 27 19:57:43 +0000 2018,Isn't @DTube_Steem / @steemit supposed to be decentralized and all? A lot of viewers claiming they are having troub… https://t.co/DQAgBTvcs8,12
Tue Feb 27 19:57:08 +0000 2018,Isn't @DTube_Steem / @steemit supposed to be decentralized and all? A lot of viewers claiming they are having troub… https://t.co/DQAgBTvcs8,12
Tue Feb 27 15:30:19 +0000 2018,Also  we now publish our new videos every weekday on 2 decentralized platforms  @bitchute and @DTube_Steem. There w… https://t.co/bV6hk47hFj,8
Tue Feb 27 07:33:01 +0000 2018,Also  we now publish our new videos every weekday on 2 decentralized platforms  @bitchute and @DTube_Steem. There w… https://t.co/bV6hk47hFj,8
Tue Feb 27 06:07:19 +0000 2018,@inforashilling Steem @litecoin  BitShares  EOS,0
