Wed Apr 04 23:34:04 +0000 2018,Fed Governor Calls Out Crypto Market 'Volatility'  https://t.co/fgtEZmyWNn  A member of the @FederalReserve's board… https://t.co/rowDuINk2u,0
Wed Apr 04 23:32:46 +0000 2018,HUGE #airdrop 30 minutes left of our #Tokensale We will not meet the 250 ETH softcap. If you contribute now  you ge… https://t.co/RMtAA7DNK2,2
Wed Apr 04 23:07:41 +0000 2018,Cryptocurrency Hedge Funds Experience Poor Performance and Shutterings   👉 https://t.co/FOBYY4eynW  The violent cry… https://t.co/MlxijKnkMo,0
Wed Apr 04 22:31:55 +0000 2018,What If They ICO? Investors Seek Veto Power Over Future Token Sales   👉https://t.co/psN3uGvqTz  These new term shee… https://t.co/J0doAwoYPQ,0
Wed Apr 04 22:19:01 +0000 2018,“I don’t want this” says Mt Gox CEO @MarkKarpeles in Surprise ‘Ask-Me-Anything’   👉 https://t.co/xKRu2uVmLy  Karpel… https://t.co/PD5E4iReBG,0
Wed Apr 04 21:39:41 +0000 2018,5 Best Bitcoin Faucets for 2018   👉https://t.co/z9ki9OdTQJ  Here you will learn what a bitcoin faucet is and how to… https://t.co/oM63g3JtWz,0
Wed Apr 04 21:27:23 +0000 2018,Non-Mineable Cryptocurrencies &amp; Their Plans For The Future  👉 https://t.co/ejdFbHGRHO  PoS (proof-of-stake) type of… https://t.co/5ibJTg0aXv,0
Wed Apr 04 21:04:20 +0000 2018,Washington State County Shuts Down 'Unauthorized' Crypto Miners   👉 https://t.co/jKTh7QI1vg  Washington State's Che… https://t.co/D2HT6WlVdq,0
Wed Apr 04 20:57:34 +0000 2018,Motherboard Maker Confirms Plan to Sell Crypto Miners   👉 https://t.co/AJoIzJzoJq  @ASROCKRACK is planning to sell… https://t.co/k9m9cJFwOW,0
Wed Apr 04 19:35:43 +0000 2018,Deconomy 2018 Day 1 (and bitcoin vs Bcash)  #Deconomy2018 Playlist  #BTC #BCH #LTC #ETH #XMR #ADA #NEO #XEM #XLM… https://t.co/E8kpEOGDwN,0
Wed Apr 04 19:35:40 +0000 2018,Deconomy 2018 Day 1 (and bitcoin vs Bcash)  #Deconomy2018 Playlist  #BTC #BCH #LTC #ETH #XMR #ADA #NEO #XEM #XLM… https://t.co/nzE3gP7ac1,0
Wed Apr 04 19:33:21 +0000 2018,Bitcoin vs Bcash (Part2) 1/ Roger  Samson  Vitalik  Craig  #Deconomy2018  #BTC #BCH #LTC #ETH #XMR #ADA #NEO #XEM… https://t.co/pDkDL509yx,0
Wed Apr 04 19:29:22 +0000 2018,Bitcoin vs Bcash (Part2)in Deconomy 2018 Day 1/ Roger  Samson  Vitalik  Craig  #BTC #BCH #LTC #ETH #XMR #ADA #NEO… https://t.co/HzrN3FSk6n,0
Wed Apr 04 19:21:20 +0000 2018,Korean Regulator Tells Crypto Exchanges to Revise User Agreements   👉 https://t.co/q7hMBO6ZgY   In a statement  the… https://t.co/tM1S3xbN1x,0
Wed Apr 04 19:16:23 +0000 2018,@pipermerriam Piper  met you briefly at Eth Devcon3. Wanted to reach out and see if you'd be interested in speaking… https://t.co/pVi9GmY6ee,0
Wed Apr 04 18:51:20 +0000 2018,Bitcoin Slides Below $7 000 As A Slew Of Major #Cryptocurrencies Fall Sharply   👉 https://t.co/GiGU8zDJEl  "This (c… https://t.co/hZkxaPXqJe,0
Wed Apr 04 17:25:59 +0000 2018,In crypto you have to think long term. One year ago today  the crypto market cap was at about $26 billion. Today  t… https://t.co/m41LoJXxNh,0
Wed Apr 04 15:52:04 +0000 2018,Nice read on what #ETH can do for gamers — decentralized ownership of their goods. The current vulnerability is dep… https://t.co/VUBaooKoix,0
Wed Apr 04 12:58:29 +0000 2018,Bitcoin Morning Brief - Huobi  ETH Future  IBM &amp; Lightning      with @ToneVays  and @JimmySong       #Bitcoin https://t.co/Q02Uyp5BdH,1
Wed Apr 04 09:16:22 +0000 2018,What does #Zcash mean for #Ethereum?   https://t.co/52H2Aguu5j  Zcash is a #cryptocurrency  launched 10/28/16. A cl… https://t.co/y7i6YBe38N,1
Wed Apr 04 08:39:38 +0000 2018,What does #Zcash mean for #Ethereum?   https://t.co/52H2Aguu5j  Zcash is a #cryptocurrency  launched 10/28/16. A cl… https://t.co/y7i6YBe38N,1
Wed Apr 04 07:18:07 +0000 2018,Operate #BTC #ETH #Timebox Global promotion and operation for TimeBox services and ensure liquidity of the TimeBox Coin,0
Wed Apr 04 06:52:46 +0000 2018,#Ethereum Founder @VitalikButerin Is Beefing With the Guy Who Claimed to Be #SatoshiNakamoto   👉… https://t.co/esZErUXYIA,0
Wed Apr 04 05:41:12 +0000 2018,Vitalik Buterin and Joseph Poon Call Out Craig Wright at Deconomy 2018   👉 https://t.co/blwRJRcwnf  During Wright’s… https://t.co/9vw5IZIwnK,0
Wed Apr 04 04:56:49 +0000 2018,Just TWO clicks to push our community forward! Vote NOW to list #THUG on NEW exchanges!  @altcoin_io:… https://t.co/TDn3ZupdUS,0
Wed Apr 04 02:50:42 +0000 2018,Unenumerated       by @NickSzabo4   👉 https://t.co/1GeRbnnmHB  An unending variety of topics  #BTC #BCH #LTC #ETH… https://t.co/ibMuJPx5hY,0
