Thu Dec 20 22:53:57 +0000 2018,Volume changes in last 10 minutes: Binance: $IOST: 4.10% $XVG: 3.45% $ETC: 2.47% Bittrex: $NPXS: 7.08% $ETC: 1.90% $BCH: 1.17%,1
Thu Dec 20 22:19:55 +0000 2018,Volume changes in last 10 minutes: Binance: $IOST: 4.10% $XVG: 3.45% $ETC: 2.47% Bittrex: $NPXS: 7.08% $ETC: 1.90% $BCH: 1.17%,1
Thu Dec 20 21:59:34 +0000 2018,Volume changes in last 10 minutes: Binance: $BAT: 4.83% $MDA: 4.73% $KNC: 2.49% Bittrex: $BCH: 1.45% $BAT: 1.32%… https://t.co/fbLlhQHXAL,0
Thu Dec 20 21:49:23 +0000 2018,Volume changes in last 10 minutes: Binance: $MANA: 2.80% $PIVX: 1.97% $ARN: 1.28% Bittrex: $BCH: 2.98% $DASH: 1.24% $ZEC: 1.11%,0
Thu Dec 20 20:27:50 +0000 2018,Volume changes in last 10 minutes: Binance: $SNGLS: 3.08% $NAV: 2.04% $GVT: 1.76% Bittrex: $BCH: 2.69% $ADA: 2.28%… https://t.co/upwwEz9Jh5,0
Thu Dec 20 17:54:56 +0000 2018,Volume changes in last 10 minutes: Binance: $QTUM: 4.04% $KNC: 1.88% $TRX: 1.48% Bittrex: $ZEC: 8.83% $ZEC: 4.69%… https://t.co/JgX2ba71V6,0
Thu Dec 20 16:13:03 +0000 2018,Volume changes in last 10 minutes: Binance: $IOST: 28.49% $GVT: 14.33% $OMG: 4.38% Bittrex: $DOGE: 8.19% $BCH: 7.85% $TRX: 7.55%,0
Thu Dec 20 15:52:41 +0000 2018,Volume changes in last 10 minutes: Binance: $ZIL: 1.63% $ZRX: 1.19% $BCD: 1.02% Bittrex: $BCH: 8.14% $BCH: 2.87%… https://t.co/du1EgqaFTp,0
Thu Dec 20 15:42:29 +0000 2018,Volume changes in last 10 minutes: Binance: $STRAT: 3.82% $BNB: 3.60% $KMD: 3.19% Bittrex: $ZEC: 6.31% $WAVES: 4.81% $BCH: 4.39%,0
Thu Dec 20 15:32:19 +0000 2018,Volume changes in last 10 minutes: Binance: $IOST: 51.57% $QTUM: 4.84% $XVG: 3.21% Bittrex: $BSV: 21.54% $WAVES: 3.29% $BCH: 2.41%,0
Thu Dec 20 15:22:07 +0000 2018,Volume changes in last 10 minutes: Binance: $NEO: 2.36% $SALT: 1.98% $ZIL: 1.39% Bittrex: $LTC: 7.96% $WAVES: 4.64%… https://t.co/if8GBtR8D6,0
Thu Dec 20 15:11:56 +0000 2018,Volume changes in last 10 minutes: Binance: $SALT: 25.72% $LSK: 6.47% $IOST: 4.98% Bittrex: $SC: 3.94% $XRP: 3.43% $BCH: 1.91%,0
Thu Dec 20 14:41:23 +0000 2018,Volume changes in last 10 minutes: Binance: $IOST: 4.97% $XVG: 3.19% $SALT: 3.16% Bittrex: $BCH: 3.83% $XVG: 1.65% $PAY: 0.87%,0
Thu Dec 20 13:50:26 +0000 2018,Volume changes in last 10 minutes: Binance: $FUN: 5.49% $XMR: 1.86% $ZRX: 1.44% Bittrex: $XMR: 42.80% $BCH: 0.03%… https://t.co/Evddavbp0T,0
Thu Dec 20 13:40:12 +0000 2018,Volume changes in last 10 minutes: Binance: $KNC: 117.08% $IOST: 16.20% $QTUM: 6.89% Bittrex: $HYDRO: 6.00% $BCH: 2.14% $SRN: 1.63%,0
Thu Dec 20 13:30:01 +0000 2018,Volume changes in last 10 minutes: Binance: $MDA: 4.36% $BNB: 2.74% $XEM: 2.43% Bittrex: $XLM: 7.06% $FCT: 3.02% $BCH: 1.45%,0
Thu Dec 20 12:18:40 +0000 2018,Volume changes in last 10 minutes: Binance: $ENG: 11.26% $IOST: 8.24% $KMD: 7.93% Bittrex: $POLY: 2.98% $BCH: 2.54%… https://t.co/qa2kaFzcyu,0
Thu Dec 20 11:37:54 +0000 2018,Volume changes in last 10 minutes: Binance: $STORM: 24.09% $QTUM: 6.07% $FUN: 6.00% Bittrex: $BCH: 1.44% $TUSD: 1.00% $XMR: 0.92%,0
