Sat Sep 01 22:33:35 +0000 2018,His fathers son- hamming it up before the splash and dash https://t.co/vETilhfvd1 https://t.co/A1RUAJ88FB,0
Sat Sep 01 21:26:55 +0000 2018,@drainlicensed @MatthewBerryTMR don't worry I'm not  but all of twitter seems like it's a mad dash to get these guy… https://t.co/xRR1WsDEZH,0
Sat Sep 01 21:26:48 +0000 2018,@Queen0fDragons Sure  I'll add you. I'm Dash-Almeho,0
Sat Sep 01 21:11:31 +0000 2018,Critrole at #DragonCon2018 #CriticalRole #criticalrolecosplay https://t.co/T89uOoHgjR,65
Sat Sep 01 19:16:59 +0000 2018,2012 Lamborghini Aventador Fully Customized 900 000 #Chainlink tokens or $270 000.  Accepting $Link tokens &amp; USD on… https://t.co/jRw7cHNJT8,4
Sat Sep 01 19:12:02 +0000 2018,2015 Lamborghini Aventador LP700-4. Fully loaded $329 000.  Accepting #Chainlink #Cryptocurrency &amp; USD only.   Call… https://t.co/xuYSbZd0os,3
Sat Sep 01 19:10:42 +0000 2018,2015 Lamborghini Aventador LP700-4. Fully loaded $329 000.  Accepting #Chainlink #Cryptocurrency &amp; USD only.   Call… https://t.co/xuYSbZd0os,3
Sat Sep 01 18:01:02 +0000 2018,2012 Lamborghini Aventador Fully Customized 900 000 #Chainlink tokens or $270 000.  Accepting $Link tokens &amp; USD on… https://t.co/jRw7cHNJT8,4
Sat Sep 01 17:59:29 +0000 2018,2012 Lamborghini Aventador Fully Customized 900 000 #Chainlink tokens or $270 000.  Accepting $Link tokens &amp; USD on… https://t.co/jRw7cHNJT8,4
Sat Sep 01 17:57:29 +0000 2018,2012 Lamborghini Aventador Fully Customized 900 000 #Chainlink tokens or $270 000.  Accepting $Link tokens &amp; USD on… https://t.co/jRw7cHNJT8,4
Sat Sep 01 17:57:20 +0000 2018,2012 Lamborghini Aventador Fully Customized 900 000 #Chainlink tokens or $270 000.  Accepting $Link tokens &amp; USD on… https://t.co/jRw7cHNJT8,4
Sat Sep 01 17:24:00 +0000 2018,2015 Lamborghini Aventador LP700-4. Fully loaded $329 000.  Accepting #Chainlink #Cryptocurrency &amp; USD only.   Call… https://t.co/xuYSbZd0os,3
Sat Sep 01 17:23:54 +0000 2018,2015 Lamborghini Aventador LP700-4. Fully loaded $329 000.  Accepting #Chainlink #Cryptocurrency &amp; USD only.   Call… https://t.co/xuYSbZd0os,3
Sat Sep 01 17:22:32 +0000 2018,Another baby boomer at work looked at the tattoo on my arm and said “you know those are permanent right” and i said no,25699
Sat Sep 01 15:47:34 +0000 2018,President Obama: “He (John McCain) understood that if we get in the habit of bending the truth to suit political ex… https://t.co/pTJajFC48B,386
Sat Sep 01 09:30:55 +0000 2018,@zantssbm @lamha_lag How do you talk about dash dancing for 3 hours?,0
Sat Sep 01 02:51:36 +0000 2018,A neo-Nazi group in Idaho is paying for racist robocalls against Andrew Gillum. https://t.co/yIXD1lpB4y,173
Sat Sep 01 01:35:15 +0000 2018,kakagising ko lang nung tinweet ko to so hindi ko alam kung san nanggaling yung dash sa putangina,0
Sat Sep 01 01:03:54 +0000 2018,An easy way to save $$$ on the Philadelphia Marathon  5 000 Yards Dash and more. https://t.co/sKdlL3YpKa,1
Sat Sep 01 01:00:31 +0000 2018,An easy way to save $$$ on the Philadelphia Marathon  5 000 Yards Dash and more. https://t.co/sKdlL3YpKa,1
